KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
14696341,3012786,53607560,ok,0
14697499,3012786,53610123,ok,0
14698357,3012786,53611968,ok,0
14698684,3012786,53615120,ok,0
14699574,3012786,53616521,ok,0
14700182,3012786,53618061,ok,0
14163962,518134,53621124,ok,0
14701252,3012786,53622081,ok,0
14700546,3012786,53621456,ok,0
14680016,1636313,53653452,ok,0
14692886,417337,53658952,ok,0
14700694,4956172,53678049,ok,0
14478286,1182060,53686233,ok,0
14717452,3012786,53687610,ok,0
14718885,3012786,53690404,ok,0
14720142,3012786,53927864,ok,0
14633289,4051350,53718670,ok,0
14729210,2357264,53728968,ok,0
14710050,1636313,53729803,ok,0
14737348,3012786,53761846,ok,0
14712449,3012786,53765293,ok,0
14739060,3012786,53770605,ok,0
14740419,3012786,53771783,ok,0
14741330,3012786,53930184,ok,0
14740472,1798416,53779986,ok,0
14684740,1626653,53800494,ok,0
14750741,3012786,53813045,ok,0
14752098,3012786,53855560,ok,0
14736251,1636313,53823710,ok,0
14503407,2029256,53814582,ok,0
14629920,769452,53817899,ok,0
14758617,3012786,53856946,ok,0
14758887,3012786,53842925,ok,0
14759805,4956172,53846548,ok,0
14759744,417337,53844771,ok,0
14761940,75976,53850583,ok,0
14763896,3012786,53858048,ok,0
14642344,769452,53885195,ok,0
14772046,2781854,53887373,ok,0
14466106,1313949,53931725,ok,0
14784875,417337,53933996,ok,0
14785193,3012786,53938308,ok,0
13985720,4956172,53935268,ok,0
14774409,3012786,53941376,ok,0
14519953,769452,53969306,ok,0
14797564,113389,53979089,ok,0
14786525,4956172,54001657,ok,0
14805195,3012786,54012785,ok,0
14807648,3012786,54015450,ok,0
14808539,3012786,54017396,ok,0
14808942,3012786,54020088,ok,0
14809754,3012786,54021222,ok,0
14825044,113389,54077561,ok,0
14826586,3012786,54084026,ok,0
14829002,2357264,54091873,ok,0
14829731,3012786,54094392,ok,0
14829885,417337,54094517,ok,0
14830127,3012786,54167313,ok,0
14831208,3012786,54100477,ok,0
12941306,769452,54134684,ok,0
14838665,95601,54125660,ok,0
14838940,2357264,54126670,ok,0
14839404,95601,54138445,ok,0
14565148,548996,54132766,ok,0
14583752,2411256,54133665,ok,0
14631863,417337,54152141,ok,0
14828384,3012786,54171507,ok,0
14851888,417337,54170938,ok,0
14852548,3012786,54173942,ok,0
14853828,3012786,54177988,ok,0
14821824,3446939,54191302,ok,0
14858835,3446939,54196190,ok,0
14806973,1035002,54200196,ok,0
14858892,570506,54203091,ok,0
14869099,4956172,54236683,ok,0
14854255,3012786,54246415,ok,0
14872946,3012786,54249423,ok,0
14872369,1902,54249028,ok,0
14873541,3012786,54250472,ok,0
14873797,3012786,54251971,ok,0
14874251,3012786,54253869,ok,0
14874770,3012786,54255120,ok,0
14890101,3012786,54313458,ok,0
14891297,3012786,54317764,ok,0
14892075,3012786,54319467,ok,0
14892447,3012786,54320336,ok,0
14892779,3012786,54321704,ok,0
14893081,3012786,54322458,ok,0
14893335,3012786,54323911,ok,0
14893770,3012786,54326014,ok,0
14894336,3012786,54326737,ok,0
14894569,3012786,54327616,ok,0
14903350,2357264,54364693,ok,0
14797598,421965,54359694,ok,0
14904413,3012786,54363523,ok,0
14905087,3012786,54365794,ok,0
14905687,3012786,54367554,ok,0
14906088,3012786,54370738,ok,0
14527832,417337,54389986,ok,0
14912935,3012786,54394058,ok,0
14912627,3012786,54392889,ok,0
14913409,3012786,54395392,ok,0
14917993,3012786,54410001,ok,0
14919535,3012786,54411494,ok,0
14919971,3012786,54412734,ok,0
14920363,3012786,54413749,ok,0
14920676,3012786,54414811,ok,0
14911902,417337,54415253,ok,0
14922286,3012786,54420564,ok,0
14928822,1798416,54448193,ok,0
14765225,1694617,54506809,ok,0
14941860,3012786,54504903,ok,0
14942090,3012786,54494863,ok,0
14943941,3012786,54498996,ok,0
14945404,3012786,54501900,ok,0
14946854,3012786,54507004,ok,0
14949467,417337,54513836,ok,0
14842803,3505796,54549271,ok,0
14956980,421965,54540139,ok,0
14760858,4878232,54661133,ok,0
14909832,4956172,54584685,ok,0
14335684,518134,54590375,ok,0
14970156,3012786,54590846,ok,0
14971906,3012786,54596766,ok,0
14973950,3012786,54601329,ok,0
14476139,2144394,54607135,ok,0
14153829,518134,54610894,ok,0
14683131,548996,54650292,ok,0
14982756,2679105,54627825,ok,0
14980907,5168115,54633259,ok,0
14984513,1723677,54635087,ok,0
14998036,3012786,54680764,ok,0
14998375,3012786,54684398,ok,0
14981636,2679105,54692634,ok,0
15005689,100236,54706850,ok,0
15006139,5966695,54725043,ok,0
15013614,864216,54734173,ok,0
14973221,4956172,54756038,ok,0
15022312,3012786,54957216,ok,0
15001178,4956172,54764272,ok,0
15029978,1328185,54783627,ok,0
14978151,4956172,54812505,ok,0
14625660,1485607,54815588,ok,0
15012851,3012786,54821274,ok,0
15042766,214870,54825599,ok,0
15045766,3012786,54839923,ok,0
15048675,3012786,54842003,ok,0
15055537,95601,54867114,ok,0
15056506,95601,54867252,ok,0
15062403,4956172,54910728,ok,0
15067590,3012786,54908007,ok,0
15068677,3012786,54909409,ok,0
15067326,1636313,54915337,ok,0
13871913,1738095,54914949,ok,0
14876847,2144394,54928276,ok,0
13540578,2144394,54962389,ok,0
14838997,95601,54963741,ok,0
15083753,3012786,54965991,ok,0
14578171,548996,54967292,ok,0
14126001,1260510,54971419,ok,0
15089850,3012786,54984134,ok,0
15092634,3012786,54991942,ok,0
15024423,3012786,54998357,ok,0
14643651,219107,55119578,ok,0
15095506,3012786,55068352,ok,0
14679762,2679105,55004775,ok,0
15099151,570506,55014339,ok,0
15101071,1328185,55017909,ok,0
15102500,2357264,55022763,ok,0
14883451,1260510,55027438,ok,0
14623750,2304617,55042178,ok,0
15109011,95601,55045882,ok,0
15109330,1410012,55044401,ok,0
15110567,95601,55050094,ok,0
15113007,4956172,55057524,ok,0
15113790,95601,55060813,ok,0
15117791,3012786,55113711,ok,0
15117129,3012786,55071589,ok,0
15113776,417337,55073972,ok,0
15117926,3012786,55075153,ok,0
15120474,2352583,55079936,ok,0
15120628,2352583,55080455,ok,0
15019281,1328185,55083892,ok,0
15073188,1328185,55088772,ok,0
15072394,3446939,55093598,ok,0
15113599,417337,55130739,ok,0
15137029,3012786,55136394,ok,0
15140235,3012786,55150991,ok,0
15141709,3012786,55330266,ok,0
15141728,3012786,55326209,ok,0
14906269,3446939,55162990,ok,0
15010886,19099,55189308,ok,0
15157916,3177784,55217388,ok,0
15164056,3012786,55291528,ok,0
15165363,3012786,55251257,ok,0
15162305,4956172,55248461,ok,0
15165694,4956172,55262560,ok,0
15164976,3012786,55284240,ok,0
13595895,1798416,55286545,ok,0
15173123,2062758,55295373,ok,0
14675390,4956172,55321293,ok,0
15180656,417337,55324698,ok,0
15185508,4956172,55336997,ok,0
15181763,1798416,55360111,ok,0
15177100,417337,55367408,ok,0
13709512,4878232,55533468,ok,0
15198104,417337,55388131,ok,0
15197743,417337,55384945,ok,0
15199280,417337,55390235,ok,0
15197528,3012786,55406171,ok,0
15203769,3012786,55575317,ok,0
15203942,3012786,55484711,ok,0
15022511,2679105,55420097,ok,0
15215883,644036,55466535,ok,0
15199354,4956172,55463383,ok,0
15185442,3012786,55467810,ok,0
15217125,3012786,55473519,ok,0
15186377,3012786,55483221,ok,0
14862849,1231596,55527831,ok,0
14879868,3446939,55532021,ok,0
15237782,2679105,55559614,ok,0
15236643,417337,55571139,ok,0
15237491,417337,55571440,ok,0
15240773,75976,55572390,ok,0
15184756,3012786,55580137,ok,0
13260181,2411256,55596894,ok,0
13328160,2411256,55597118,ok,0
15248735,4878232,55705984,ok,0
14120549,3823514,55614089,ok,0
14632989,1636313,55616289,ok,0
15249067,1260510,55619723,ok,0
15253270,864216,55627612,ok,0
15239636,1636313,55639137,ok,0
15220233,4956172,55644243,ok,0
15260450,3012786,55654130,ok,0
15263376,417337,55659345,ok,0
15263856,3012786,55663913,ok,0
15241787,331718,55662591,ok,0
15251842,2405813,55667984,ok,0
15265555,2405813,55669489,ok,0
15268330,1694617,55684939,ok,0
14830389,1231596,55697757,ok,0
15234158,3446939,55711548,ok,0
14634870,1636313,55714434,ok,0
15276039,461723,55714438,ok,0
15276505,18463,55726884,ok,0
15276508,18463,55727058,ok,0
15276510,18463,55726904,ok,0
15276512,18463,55726916,ok,0
15245116,331718,55737296,ok,0
15285159,3012786,55746358,ok,0
14840978,1231596,55742562,ok,0
15284180,417337,55747338,ok,0
15286747,535639,55752331,ok,0
15286872,3012786,55757064,ok,0
15292202,3012786,55761905,ok,0
15292411,417337,55759718,ok,0
15292736,417337,55760259,ok,0
15293293,3012786,55768754,ok,0
15274501,2679105,55772866,ok,0
15237401,2679105,55779918,ok,0
15304514,1636313,55807847,ok,0
15274549,1695531,55809705,ok,0
15307607,3012786,55851720,ok,0
15312363,3012786,55843196,ok,0
15312457,3012786,55847472,ok,0
15293169,535639,55849228,ok,0
15298496,1328185,55854893,ok,0
15304926,417337,55855031,ok,0
15268463,1328185,55861570,ok,0
14950032,1328185,55873682,ok,0
14883221,1328185,55873809,ok,0
15332161,3012786,55924687,ok,0
15332882,3012786,55927280,ok,0
14445592,3505796,55925987,ok,0
14657193,3505796,55927590,ok,0
15320788,2679105,55946520,ok,0
15346424,18463,55979564,ok,0
15314193,2352583,55987254,ok,0
15352544,1902,56072173,ok,0
15353606,3012786,56011383,ok,0
15354320,3012786,56013143,ok,0
15163123,1636313,56012374,ok,0
13991623,183287,56013205,ok,0
14703223,183287,56013455,ok,0
15354768,3012786,56014599,ok,0
14407305,2411256,56026424,ok,0
14168083,3564129,56039059,ok,0
15344648,417337,56053478,ok,0
15368103,3012786,56076782,ok,0
15369572,18463,56078677,ok,0
15369806,590653,56079716,ok,0
15369446,3012786,56092874,ok,0
15372566,4956172,56092580,ok,0
15373409,4956172,56094881,ok,0
15371794,3012786,56143760,ok,0
15361154,4051350,56170200,ok,0
15389025,54836,56170747,ok,0
15391954,3012786,56176906,ok,0
15261686,1313949,56177275,ok,0
15199082,417337,56182376,ok,0
15395478,3012786,56275884,ok,0
15395533,3012786,56271049,ok,0
15396191,674553,56215951,ok,0
15402654,1694617,56223170,ok,0
15395866,1723677,56272468,ok,0
14493444,698363,56275087,ok,0
15417099,3012786,56277302,ok,0
15417967,3012786,56365821,ok,0
15418046,3012786,56281119,ok,0
15317910,1694617,56284050,ok,0
15225582,1694617,56284307,ok,0
15226438,1694617,56284368,ok,0
15395045,4001300,56285851,ok,0
15233999,19099,56323758,ok,0
15400686,1328185,56312108,ok,0
15405720,4712534,56517203,ok,0
15417417,1636313,56334208,ok,0
15237032,417337,56345422,ok,0
15373056,3012786,56362985,ok,0
15437950,3012786,56368987,ok,0
15438914,3012786,56372971,ok,0
15439788,3012786,56452575,ok,0
15439863,3355848,56374707,ok,0
15440124,3355848,56375029,ok,0
15434135,1723677,56376770,ok,0
15331227,417337,56377194,ok,0
15443403,1328185,56414248,ok,0
15395034,732424,56561453,ok,0
15264074,1636313,56429026,ok,0
15387816,417337,56437421,ok,0
15410220,1231596,56438333,ok,0
15247304,1694617,56466912,ok,0
15455528,1695531,56441241,ok,0
12968298,1212661,56448549,ok,0
15459103,3012786,56458679,ok,0
15457094,417337,56460912,ok,0
15460727,3012786,56466707,ok,0
15457034,417337,56463463,ok,0
15461811,3012786,56468507,ok,0
12980793,1212661,56486172,ok,0
12924933,1212661,56486072,ok,0
14980284,3446939,56504595,ok,0
15457391,5966695,56543687,ok,0
15476866,1695531,56551080,ok,0
15479729,3012786,56552270,ok,0
15483049,4956172,56558463,ok,0
15382925,3446939,56560234,ok,0
15273555,100236,56568463,ok,0
15414789,1231596,56593056,ok,0
15496172,85156,56614840,ok,0
15368129,644036,56616253,ok,0
15498036,3012786,56644158,ok,0
15238191,3505796,56676427,ok,0
15513794,941167,56694945,ok,0
15479784,1695531,56692213,ok,0
15515560,6925588,56699727,ok,0
15519356,3012786,56720159,ok,0
15462384,3012786,56722191,ok,0
15520805,4956172,56728621,ok,0
15520905,3012786,56725776,ok,0
15524361,4001300,56739833,ok,0
15528043,471945,56796729,ok,0
15530305,2357264,56764913,ok,0
15539809,769452,56802276,ok,0
15544683,3012786,56826465,ok,0
15546605,3012786,56832459,ok,0
14648307,1264580,56853951,ok,0
15551840,448347,56851773,ok,0
15559036,2545270,56884676,ok,0
15517725,1690820,56888352,ok,0
15510433,1738095,56891135,ok,0
15545212,1231596,56894451,ok,0
15575691,3012786,56936383,ok,0
15576475,4878232,56935358,ok,0
15577780,3012786,56939697,ok,0
15578823,3012786,56943048,ok,0
15574764,3012786,56945177,ok,0
15580022,3012786,56947537,ok,0
15586851,1973217,56975633,ok,0
15589119,2411256,56995534,ok,0
15590787,4616296,56992090,ok,0
14420138,3446939,57146268,ok,0
15595324,3012786,57038716,ok,0
15595538,570506,57013394,ok,0
15596975,3012786,57022397,ok,0
15595264,3012786,57028666,ok,0
15600414,2603295,57033063,ok,0
15601808,3012786,57041956,ok,0
15543362,1231596,57073282,ok,0
15580144,3355848,57051115,ok,0
15605720,1694617,57056591,ok,0
15459962,4878232,57155903,ok,0
15235140,769452,57084893,ok,0
13790530,2411256,57113401,ok,0
15563405,1231596,57121538,ok,0
15623669,3012786,57134445,ok,0
15203455,535639,57135144,ok,0
15591405,448347,57140982,ok,0
15624341,3012786,57177161,ok,0
15591593,448347,57148303,ok,0
15591628,448347,57149259,ok,0
15626683,570506,57150408,ok,0
13900764,405318,57169393,ok,0
14810159,1478649,57179397,ok,0
15633878,3012786,57221717,ok,0
15635120,3012786,57215761,ok,0
15638464,18463,57197604,ok,0
15638670,18463,57198841,ok,0
15639884,19099,57210287,ok,0
15644564,3012786,57224862,ok,0
15645708,3012786,57489232,ok,0
12399300,1056223,57726541,ok,0
14893426,769452,57252553,ok,0
15652484,769452,57256913,ok,0
15203187,3505796,57272789,ok,0
15656319,3951589,57274354,ok,0
15658384,769452,57285904,ok,0
15661946,3012786,57583245,ok,0
15662053,3012786,57297008,ok,0
15662830,3012786,57305966,ok,0
15529333,623370,57304679,ok,0
15236950,3309826,57368979,ok,0
15680398,2352583,57376230,ok,0
15681287,2352583,57376871,ok,0
15681914,3012786,57383512,ok,0
15422380,3823514,57380201,ok,0
15683084,3012786,57389953,ok,0
15578901,4956172,57396851,ok,0
15684624,3012786,57397268,ok,0
15685063,623370,57496021,ok,0
13933111,3574256,57400859,ok,0
15630104,37166,57414577,ok,0
15694489,3012786,57435611,ok,0
15705860,5168115,57482626,ok,0
15706478,5168115,57482974,ok,0
15704093,3012786,57485626,ok,0
15708714,317344,57492582,ok,0
14250849,2357264,57492123,ok,0
14844898,2357264,57492259,ok,0
14363097,2357264,57492421,ok,0
14419876,2357264,57492542,ok,0
14051159,3309826,57523652,ok,0
15715720,570506,57520723,ok,0
15710037,4956172,57538029,ok,0
15515871,3823514,57571560,ok,0
15725363,3823514,57576089,ok,0
15623948,1798416,57580515,ok,0
15542574,1798416,57581314,ok,0
15726425,3012786,57581796,ok,0
15729870,1798416,57583932,ok,0
15730464,1798416,57586226,ok,0
15659525,3012786,57586868,ok,0
15730790,674553,57590529,ok,0
15731289,291298,57596815,ok,0
15733633,2679105,57602102,ok,0
14553746,100236,57604275,ok,0
15734979,2679105,57605780,ok,0
14516497,2357264,57605461,ok,0
14362666,2357264,57605634,ok,0
15743431,3012786,57642999,ok,0
14502216,1636313,57673453,ok,0
15749142,3012786,57789180,ok,0
14213148,5447474,57665646,ok,0
15746876,1636313,57671470,ok,0
15744142,18463,57668417,ok,0
15750099,3012786,57679065,ok,0
15752618,3012786,57782992,ok,0
12392240,3309826,57704643,ok,0
12736597,2679105,57722288,ok,0
15777101,3012786,57880510,ok,0
13029031,2679105,57806045,ok,0
15783928,570506,57825776,ok,0
14998084,3012786,57864760,ok,0
15796332,2352583,57870580,ok,0
13743979,5966695,57901573,ok,0
14311197,3505796,57910321,ok,0
15703949,19099,57917618,ok,0
15817295,3012786,57962584,ok,0
15821637,3012786,57973395,ok,0
13254404,2679105,57992502,ok,0
15827644,812001,57999169,ok,0
14815912,3446939,57999902,ok,0
14525356,3823514,58321753,ok,0
14906288,3564129,58471430,ok,0
15670825,2062758,58780991,ok,0
15667229,2679105,58088562,ok,0
15819184,3012786,58068506,ok,0
15832909,241438,58158205,ok,0
14235027,3505796,58042221,ok,0
15841168,3012786,58059723,ok,0
15042700,3399844,58099613,ok,0
15408157,3564129,58133547,ok,0
15867349,417337,58154714,ok,0
15868240,417337,58242025,ok,0
15869439,3012786,58178129,ok,0
15819126,3012786,58183382,ok,0
15892730,417337,58250070,ok,0
15893403,1328185,58254744,ok,0
15893449,360751,58254800,ok,0
15657886,2779944,58269290,ok,0
15898790,18463,58272642,ok,0
15898834,18463,58272751,ok,0
15898868,18463,58273641,ok,0
15530647,2779944,58338406,ok,0
15725355,3823514,58320484,ok,0
15901728,3012786,58290617,ok,0
15811582,1798416,58315909,ok,0
15904435,3012786,58297347,ok,0
15905722,2352583,58302863,ok,0
15660996,2779944,58359119,ok,0
15918641,864216,58351361,ok,0
15835646,2679105,58409363,ok,0
15927922,417337,58389406,ok,0
15398936,2779944,58391394,ok,0
15927620,3012786,58400064,ok,0
15931206,3012786,58406354,ok,0
15922386,4956172,58440223,ok,0
15934972,1328185,58418200,ok,0
15725267,3823514,58516578,ok,0
15920575,1328185,58426988,ok,0
15937232,1328185,58447413,ok,0
15928666,19099,58440934,ok,0
15932697,5998972,58435868,ok,0
15252602,183287,58559986,ok,0
15475033,1636313,58463876,ok,0
15940878,6925588,58465621,ok,0
15910995,1034305,58472097,ok,0
15950302,3012786,58496296,ok,0
15932007,417337,58486502,ok,0
14376872,4037336,58488131,ok,0
15725325,3823514,58517885,ok,0
15958691,769452,58526230,ok,0
15960064,3177784,58528941,ok,0
15962081,417337,58537480,ok,0
15962547,417337,58539411,ok,0
15189564,3309826,58558436,ok,0
15970536,3012786,58576804,ok,0
15829700,2679105,58586694,ok,0
15973973,1489975,58602723,ok,0
15958446,2411256,58622092,ok,0
15988345,19099,58658647,ok,0
15988729,1489975,58661674,ok,0
15971122,3012786,58703309,ok,0
15702180,3012786,58745573,ok,0
13430729,19099,58708976,ok,0
15829856,2781854,58799695,ok,0
16006937,3012786,58748072,ok,0
16007101,3012786,58751910,ok,0
16012918,6925588,58773745,ok,0
15438061,1231596,58797878,ok,0
16019450,1489975,58805599,ok,0
16026860,6925588,58834698,ok,0
15906705,2352583,58849009,ok,0
15930679,2352583,58854051,ok,0
15964115,1636313,58915142,ok,0
15987846,3012786,58948062,ok,0
16058518,2781854,58981455,ok,0
15554773,3564129,59751133,ok,0
15993404,5966695,59221455,ok,0
15932673,2679105,59345814,ok,0
16027152,3012786,59037509,ok,0
15973630,5966695,59221530,ok,0
16024588,5966695,59221570,ok,0
15933509,3446939,59023666,ok,0
16072828,3012786,59048234,ok,0
16073415,417337,59042089,ok,0
16073494,417337,59042442,ok,0
16073660,417337,59043497,ok,0
16073745,417337,59044502,ok,0
16072925,4956172,59066692,ok,0
16088391,417337,59108471,ok,0
16089712,417337,59114629,ok,0
16074994,1231596,59127507,ok,0
15581711,2352583,59141582,ok,0
16041313,1071458,59133748,ok,0
15866925,2062758,59284735,ok,0
16088763,18463,59135249,ok,0
15997290,417337,59147592,ok,0
16097895,3012786,59154593,ok,0
15948196,4051350,59170348,ok,0
16106847,95601,59192992,ok,0
16111478,417337,59213199,ok,0
16061980,5966695,59220941,ok,0
16060309,5966695,59221260,ok,0
16023207,5966695,59221492,ok,0
15992988,5966695,59222195,ok,0
16115492,417337,59231533,ok,0
16115980,417337,59233670,ok,0
16117152,3012786,59246893,ok,0
16119338,3012786,59248579,ok,0
15729297,6537187,59258093,ok,0
16091412,417337,59251728,ok,0
14201789,3399844,59275937,ok,0
16125645,2062758,59284539,ok,0
15942082,19099,59340180,ok,0
16130986,19099,59302075,ok,0
12374753,3564129,59308945,ok,0
16131735,417337,59307306,ok,0
16133994,417337,59316646,ok,0
16135275,864216,59324438,ok,0
16134630,2036,59335469,ok,0
16136989,2036,59335110,ok,0
16139521,3012786,59344346,ok,0
13872051,1738095,59346053,ok,0
16141191,3012786,59542401,ok,0
16142015,2781854,59352521,ok,0
16159439,3012786,59437495,ok,0
16175093,812001,59506137,ok,0
16178894,3012786,59534359,ok,0
16181843,417337,59536871,ok,0
16182004,417337,59537668,ok,0
16183483,812001,59544270,ok,0
16188043,769452,59587006,ok,0
16196127,417337,59603930,ok,0
16203202,3090,59637115,ok,0
15397730,3309826,59674647,ok,0
16203655,417337,59638084,ok,0
16207372,3012786,59647332,ok,0
15460657,1565399,59807236,ok,0
16209170,3012786,59650870,ok,0
15942927,183287,59736483,ok,0
16230431,417337,59743263,ok,0
16231538,812001,59749099,ok,0
16231632,812001,59749272,ok,0
16231661,812001,59749397,ok,0
16231697,417337,59750406,ok,0
16233691,3012786,59768346,ok,0
16235720,3012786,59770164,ok,0
16246271,417337,59822787,ok,0
16066483,2779944,59862390,ok,0
16255259,417337,59866674,ok,0
16253270,1636313,59870525,ok,0
