KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
36425511,1238483,123929330,ok,2
36622343,8070773,123930532,ok,2
36268044,8070773,123933710,ok,2
20994298,6800357,123943714,ok,2
29077828,10030651,123944048,ok,2
34966806,9143481,123958116,ok,2
36458580,10918030,123959417,ok,2
36626353,2099714,123966691,ok,2
36629048,2099714,123981241,ok,2
36635989,9525995,123984477,ok,2
36640452,3468635,123991360,ok,2
36632356,4259265,124016935,ok,2
36630611,12870466,124029159,ok,2
36656262,8273845,124049323,ok,2
30889367,9851094,124071000,ok,2
36484119,297456,124074071,ok,2
36338963,297456,124074273,ok,2
36335409,4562457,124087477,ok,2
36581269,5430373,124093795,ok,2
36681846,2533892,124104427,ok,2
36677619,2533892,124105022,ok,2
36501821,2262596,124115641,ok,2
36692432,621084,124133697,ok,2
36372992,12870466,124136187,ok,2
35936669,4562457,124141901,ok,2
25690687,5836419,124144632,ok,2
36699276,2533892,124147804,ok,2
29865148,2976541,124152096,ok,2
35801291,2976541,124152136,ok,2
34193392,2976541,124152184,ok,2
29708090,2976541,124152203,ok,2
29833411,2976541,124152218,ok,2
29784620,2976541,124152298,ok,2
34811704,3905381,124154552,ok,2
36706681,5324499,124168101,ok,2
21161684,6800357,124171981,ok,2
34434973,1537849,124175053,ok,2
21766000,6800357,124175491,ok,2
36719387,2533892,124202364,ok,2
36648681,11239747,124203915,ok,2
36721427,2533892,124207275,ok,2
36728125,7237430,124234798,ok,2
36656771,6437951,124266827,ok,2
36233696,1537849,124282142,ok,2
36758431,4760409,124308222,ok,2
36474212,10644534,124329839,ok,2
35551362,12870466,124332434,ok,2
35948945,11745954,124336054,ok,2
36625039,4760409,124338579,ok,2
36607404,6437951,124356108,ok,2
36613438,6082025,124359075,ok,2
30599574,9523245,124365306,ok,2
30547301,9523245,124366111,ok,2
30629053,9523245,124366477,ok,2
31346402,9523245,124367644,ok,2
36777195,8432395,124368261,ok,2
36789565,4760409,124397135,ok,2
36496258,10543899,124415428,ok,2
36792028,6082025,124416472,ok,2
21251818,6800357,124423327,ok,2
36264087,8234844,124426320,ok,2
36377699,1537849,124442289,ok,2
15117381,347463,124462819,ok,2
15424148,4306089,124464059,ok,2
36812843,4760409,124465537,ok,2
36817803,4760409,124481526,ok,2
36819662,4760409,124487321,ok,2
36787304,13672938,124489422,ok,2
36823787,4760409,124495915,ok,2
36823970,4760409,124496290,ok,2
36824210,4760409,124496785,ok,2
36824365,4760409,124497243,ok,2
36824547,4760409,124497630,ok,2
36824648,4760409,124497948,ok,2
36801723,3457313,124498087,ok,2
36824154,10590800,124508388,ok,2
36831007,11189444,124531829,ok,2
35057289,5958444,124532040,ok,2
34643324,5958444,124532140,ok,2
36836236,802917,124533422,ok,2
36842199,4760409,124550926,ok,2
28477371,5044558,124577518,ok,2
36855776,4760409,124593793,ok,2
20560398,7002548,124594432,ok,2
36857299,4760409,124596286,ok,2
30633695,10764498,124597308,ok,2
12999951,3273493,124605656,ok,2
36335702,4433335,124607106,ok,2
36301002,2907599,124613237,ok,2
36874671,1517250,124651600,ok,2
36778206,6437951,124654304,ok,2
36843690,10543899,124688460,ok,2
36898413,4760409,124717908,ok,2
36898676,4760409,124719630,ok,2
36899175,4760409,124719837,ok,2
29526457,9217362,124720368,ok,2
36899426,4760409,124721227,ok,2
36900728,5324499,124726056,ok,2
36869725,33644,124766157,ok,2
36916093,33644,124789819,ok,2
36896414,8399766,124791605,ok,2
35257748,1537849,124800779,ok,2
36834656,1727329,124812205,ok,2
36934962,2533892,124830563,ok,2
36936437,2533892,124833233,ok,2
22079362,8399766,124835306,ok,2
36937439,2533892,124838115,ok,2
36851209,7237430,124842250,ok,2
36898944,9270659,124855678,ok,2
36825781,2051313,124861823,ok,2
29369361,1238483,124872937,ok,2
35834366,2976541,124879421,ok,2
33681973,2976541,124879428,ok,2
36061460,4910466,124884880,ok,2
27256989,5216831,124906430,ok,2
35817769,2723147,124915779,ok,2
29067033,10030651,124917647,ok,2
29126330,10030651,124922807,ok,2
36955032,5324499,124937968,ok,2
36001705,10543899,124959861,ok,2
36979095,5324499,124964401,ok,2
35389951,12016009,124972523,ok,2
35610444,12016009,124972655,ok,2
36948666,1984321,124983226,ok,2
33253193,6082025,124984598,ok,2
31937474,1430847,125003311,ok,2
36994788,200720,125007336,ok,2
30603223,10764498,125009724,ok,2
36935704,7237430,125010030,ok,2
26906616,5216831,125014515,ok,2
14749005,754781,125042001,ok,2
37004881,754781,125043422,ok,2
37006799,2533892,125048153,ok,2
36432653,2723147,125065264,ok,2
32138674,10217311,125065566,ok,2
29435038,10217311,125066290,ok,2
29356281,10217311,125067082,ok,2
28769238,10217311,125071074,ok,2
28979953,10217311,125071691,ok,2
36434733,8399766,125106785,ok,2
30790651,10764498,125113269,ok,2
37027839,425081,125162067,ok,2
25167922,4760409,125174917,ok,2
37047569,1713154,125176071,ok,2
37056927,2428591,125204419,ok,2
33833446,1569506,125212683,ok,2
37063797,1889883,125240102,ok,2
36318589,5430373,125247604,ok,2
36823724,1822542,125259781,ok,2
37032650,10768074,125266656,ok,2
37084964,4760409,125291646,ok,2
37085675,4760409,125297212,ok,2
37086625,4760409,125298418,ok,2
37087426,4760409,125298946,ok,2
37099404,6519628,125333957,ok,2
37099623,6519628,125335079,ok,2
37099614,6519628,125335281,ok,2
37099982,6519628,125335649,ok,2
36847640,9143481,125342171,ok,2
37134015,2723147,125443139,ok,2
36431579,4562457,125475158,ok,2
37155748,2723147,125503000,ok,2
37159537,761104,125510191,ok,2
27705668,10644534,125547881,ok,2
36161714,123235,125557898,ok,2
35413566,4562457,125564935,ok,2
37201166,9037075,125631180,ok,2
37194213,12582522,125631887,ok,2
37044218,1713154,125663683,ok,2
37086513,8399766,125666826,ok,2
36999895,6437951,125675553,ok,2
37125499,2739144,125686778,ok,2
37226216,4288268,125708299,ok,2
37223430,8399766,125714344,ok,2
37229707,2911977,125716849,ok,2
36823709,4300560,125725882,ok,2
37055447,7762408,125773871,ok,2
37248822,2739144,125789396,ok,2
37254103,761104,125789811,ok,2
37250879,4760409,125818156,ok,2
35748162,7237430,125825009,ok,2
37232535,33644,125842723,ok,2
36825139,10543899,125848600,ok,2
13400147,1984321,125857401,ok,2
37207484,9711370,125865225,ok,2
37208554,9711370,125879363,ok,2
37284014,5324499,125883430,ok,2
36548693,10350290,125889761,ok,2
31099062,9143481,125901830,ok,2
37291666,1429925,125910984,ok,2
37293696,1429925,125914228,ok,2
37284655,2262596,125927058,ok,2
37301897,550976,125936862,ok,2
36828087,621084,125949175,ok,2
36620376,7762408,125960016,ok,2
37319829,9525995,125991129,ok,2
36975139,2728242,126001247,ok,2
36088048,1517250,126067649,ok,2
35279451,7254125,126074035,ok,2
37346918,6004368,126078868,ok,2
36143023,7835934,126114707,ok,2
36142665,7835934,126114721,ok,2
37338442,2262596,126116963,ok,2
37355226,1727329,126117909,ok,2
37040955,8451572,126127447,ok,2
37363571,1073620,126152984,ok,2
37376459,4760409,126161590,ok,2
37352513,4760409,126169085,ok,2
36856265,1330628,126172858,ok,2
37370106,5324499,126179125,ok,2
37390452,4760409,126199220,ok,2
37394194,10543899,126210033,ok,2
19527047,6800357,126214788,ok,2
37373327,4760409,126215467,ok,2
36827843,7254125,126226236,ok,2
37406464,1727329,126254132,ok,2
36842098,1727329,126254661,ok,2
37412693,1727329,126265210,ok,2
37384350,2262596,126285191,ok,2
37417540,4760409,126310993,ok,2
37431946,9525995,126326718,ok,2
37434057,9525995,126329630,ok,2
37435548,2533892,126333210,ok,2
29374746,1842206,126344158,ok,2
37390507,6437951,126363569,ok,2
37326157,4184342,126370264,ok,2
37348386,4184342,126370768,ok,2
37447875,4760409,126372630,ok,2
37448978,2626211,126398339,ok,2
36257034,2262596,126406143,ok,2
37460368,5958444,126425967,ok,2
14122318,4760409,126441960,ok,2
37472562,2514988,126442286,ok,2
37452758,4760409,126442440,ok,2
37390450,10590800,126444950,ok,2
36894787,2907599,126474179,ok,2
37485281,1136500,126478365,ok,2
37487858,4760409,126485704,ok,2
37488141,4760409,126485978,ok,2
37488358,4760409,126486499,ok,2
37488407,4760409,126486659,ok,2
35709590,3468635,126486865,ok,2
37488484,4760409,126486924,ok,2
37488618,4760409,126487296,ok,2
37043014,8293010,126487617,ok,2
37488838,4760409,126487848,ok,2
37132041,3468635,126488155,ok,2
37488947,4760409,126488262,ok,2
37460840,6082025,126493783,ok,2
22159615,451025,126505105,ok,2
36474942,2391815,126507327,ok,2
35861420,651278,126544424,ok,2
37466528,1345065,126546007,ok,2
37384149,1667828,126555038,ok,2
37510305,4760409,126559343,ok,2
37512323,4760409,126560681,ok,2
37390806,2051313,126599817,ok,2
35103683,7254125,126662464,ok,2
36738900,10732759,126673164,ok,2
37531006,1506047,126699265,ok,2
37561681,621084,126712983,ok,2
37561280,5456972,126715902,ok,2
37562553,33644,126717117,ok,2
37410449,1727329,126739080,ok,2
37573390,1727329,126748456,ok,2
23725149,4562457,126750171,ok,2
37533883,7762408,126752149,ok,2
37581873,2533892,126778912,ok,2
30797536,1822542,126780407,ok,2
37585698,761104,126788542,ok,2
37579504,2262596,126792034,ok,2
37292302,7944721,126798661,ok,2
37559219,521899,126800095,ok,2
37579584,2262596,126811755,ok,2
37593672,2262596,126816912,ok,2
37605770,8273845,126853315,ok,2
28689142,2248093,126868464,ok,2
37611871,2262596,126871882,ok,2
37595240,2262596,126882274,ok,2
36464299,1345065,126910770,ok,2
37409752,175917,126929814,ok,2
21970285,3288534,126937905,ok,2
37589705,2533892,126939000,ok,2
37630537,2262596,126939627,ok,2
37265189,2723147,126971201,ok,2
37569506,9711370,127003905,ok,2
37654864,521899,127004083,ok,2
37413808,8399766,127007723,ok,2
37552642,7254125,127013809,ok,2
37659591,4760409,127031336,ok,2
33878644,4562457,127041242,ok,2
37656005,2262596,127050792,ok,2
37672278,1506047,127058086,ok,2
37688288,8399766,127104677,ok,2
37674919,2723147,127110875,ok,2
37672112,4760409,127133479,ok,2
37700098,4760409,127134783,ok,2
37700557,4760409,127135112,ok,2
37700656,4760409,127135433,ok,2
37700779,4760409,127135773,ok,2
37700970,4760409,127136329,ok,2
37716417,10818144,127180154,ok,2
36548445,1794509,127189559,ok,2
30753960,9523245,127205073,ok,2
37672565,10590800,127247998,ok,2
36470465,9268451,127252003,ok,2
37762990,11966630,127264313,ok,2
37729680,4760409,127272989,ok,2
37766672,4760409,127273991,ok,2
37766742,4760409,127274600,ok,2
37767466,4760409,127276259,ok,2
37767801,4760409,127276920,ok,2
37784569,4760409,127354148,ok,2
37793693,4760409,127358004,ok,2
37795435,4760409,127364181,ok,2
37796282,4760409,127365590,ok,2
37806524,4760409,127396083,ok,2
37807616,4760409,127399127,ok,2
37808528,4760409,127401240,ok,2
37809018,4760409,127402671,ok,2
37783127,2262596,127405099,ok,2
36658417,8399766,127424144,ok,2
37817596,4760409,127433121,ok,2
37824151,4760409,127448484,ok,2
37390419,1822542,127457789,ok,2
37827117,4760409,127458856,ok,2
37827809,4760409,127460384,ok,2
37610392,7078611,127463467,ok,2
37829256,4760409,127464895,ok,2
28833899,1984321,127495059,ok,2
17887829,5556447,127504323,ok,2
37845990,4760409,127515931,ok,2
37846069,4760409,127516151,ok,2
37846428,4760409,127517383,ok,2
37410666,10543899,127540113,ok,2
37857869,4760409,127552351,ok,2
37858183,4760409,127552586,ok,2
37858247,4760409,127552884,ok,2
37861191,521899,127564481,ok,2
35628092,1984321,127592784,ok,2
33020634,7237430,127612211,ok,2
17916977,1984321,127617324,ok,2
37508560,2262596,127623782,ok,2
37560897,2907599,127634793,ok,2
37857399,5324499,127649601,ok,2
37229766,5430373,127663972,ok,2
37903259,11745954,127664924,ok,2
37816403,7762408,127666522,ok,2
37606345,9711370,127677285,ok,2
37785467,2533892,127704575,ok,2
37916738,2533892,127707375,ok,2
37521803,3259703,127708355,ok,2
37918571,2533892,127708804,ok,2
37919036,2533892,127710240,ok,2
37925901,743648,127732522,ok,2
37927623,2533892,127735194,ok,2
37393398,621084,127740675,ok,2
15546893,4300560,127771070,ok,2
37943133,2723147,127779697,ok,2
37043883,13000811,127795775,ok,2
18918400,5430373,127815839,ok,2
37590259,6261540,127824946,ok,2
37938132,2363297,127845520,ok,2
15345688,1430847,127854048,ok,2
37967825,2533892,127856495,ok,2
37890452,6437951,127861028,ok,2
37900515,2262596,127870457,ok,2
34860393,2976541,127875359,ok,2
37867101,6877898,127892932,ok,2
37972843,2262596,127896762,ok,2
37929033,2533892,127896858,ok,2
37978395,9711370,127904510,ok,2
37907968,1394009,127919385,ok,2
37974667,2262596,127921968,ok,2
37987711,2723147,127929132,ok,2
37186994,297456,127938581,ok,2
37973501,761104,127942141,ok,2
38003103,4760409,127965446,ok,2
38003245,4760409,127966058,ok,2
38003399,4760409,127966175,ok,2
38003427,4760409,127966263,ok,2
38003454,4760409,127966327,ok,2
38003475,4760409,127966610,ok,2
38005068,4760409,127978612,ok,2
27374627,6437951,127981963,ok,2
37995473,356943,127985811,ok,2
38010881,1429925,127989265,ok,2
38009818,4760409,127991583,ok,2
38010063,9525995,128001485,ok,2
38002858,4760409,128009033,ok,2
38018098,4760409,128016081,ok,2
37991591,9048870,128024369,ok,2
37915852,7762408,128033738,ok,2
38028079,4760409,128040664,ok,2
38033300,2176524,128062559,ok,2
31923790,3982638,128072903,ok,2
38004186,2051313,128101824,ok,2
36267360,4578277,128103111,ok,2
38046789,4910466,128103212,ok,2
38002860,10590800,128104157,ok,2
38050188,4760409,128110253,ok,2
38052933,4760409,128118627,ok,2
38062958,4760409,128149903,ok,2
38064327,4760409,128152987,ok,2
38062822,10818144,128157790,ok,2
38017218,7835934,128160992,ok,2
38067885,4760409,128164917,ok,2
37983253,9494633,128172608,ok,2
38069593,2533892,128174755,ok,2
37885677,13672938,128176053,ok,2
38071263,2533892,128177820,ok,2
33768275,3259703,128178920,ok,2
38088251,2533892,128211213,ok,2
38088556,2533892,128211651,ok,2
38094996,2363297,128232113,ok,2
38100783,4760409,128247529,ok,2
38101237,4760409,128247808,ok,2
38101901,4760409,128249904,ok,2
38101345,2533892,128250895,ok,2
38102974,2533892,128254608,ok,2
38103647,4760409,128256509,ok,2
38104351,4760409,128257061,ok,2
38104498,4760409,128257519,ok,2
38104946,4760409,128260092,ok,2
38105280,1203323,128262776,ok,2
38075517,5003978,128283887,ok,2
38113455,4760409,128284441,ok,2
38118427,4760409,128300397,ok,2
35269702,9523245,128317230,ok,2
38124614,5003978,128321433,ok,2
38125868,4760409,128325725,ok,2
38126910,4760409,128326990,ok,2
21537726,4562457,128327061,ok,2
38129321,4760409,128334437,ok,2
38130093,5924115,128337602,ok,2
37390815,7254125,128354258,ok,2
38028228,10543899,128357182,ok,2
38140012,4760409,128366175,ok,2
38140256,4760409,128366815,ok,2
38086167,5003978,128386331,ok,2
38142882,4760409,128392862,ok,2
38100347,9711370,128420441,ok,2
38153657,1630583,128433112,ok,2
37623748,10644534,128435869,ok,2
38166655,4760409,128452106,ok,2
38167349,4760409,128452474,ok,2
38145123,6220676,128463757,ok,2
38173792,297456,128471712,ok,2
33308430,4813471,128481200,ok,2
23562059,4813471,128481515,ok,2
30511240,4813471,128481558,ok,2
23580097,4813471,128482130,ok,2
38174346,6220676,128488860,ok,2
37004457,9711370,128490432,ok,2
37251854,9711370,128492626,ok,2
38177777,4760409,128492663,ok,2
37004304,9711370,128493268,ok,2
38181484,4760409,128499631,ok,2
38177133,11809083,128499697,ok,2
38183735,4760409,128500532,ok,2
38184019,4760409,128502967,ok,2
38184886,4760409,128504344,ok,2
38185827,4760409,128507477,ok,2
38186307,4760409,128508644,ok,2
38065268,175917,128512560,ok,2
36742596,9711370,128513116,ok,2
37458059,9711370,128514694,ok,2
38058110,1630583,128515843,ok,2
38186908,4760409,128537703,ok,2
38188880,4760409,128539921,ok,2
38197221,4760409,128544547,ok,2
38197572,4760409,128545655,ok,2
38193431,4760409,128547071,ok,2
38191891,4760409,128548677,ok,2
38194825,1330628,128552566,ok,2
38185007,6220676,128570415,ok,2
38200250,5924115,128584073,ok,2
35853441,12690252,128586523,ok,2
24512584,4813471,128590508,ok,2
38210218,5924115,128591262,ok,2
37436909,9711370,128592217,ok,2
38198550,4760409,128592997,ok,2
38213674,4760409,128597103,ok,2
38214649,2533892,128600707,ok,2
38218686,4760409,128612669,ok,2
38223147,4760409,128627579,ok,2
38052754,6437951,128628192,ok,2
38224557,4760409,128631482,ok,2
38224734,4760409,128633159,ok,2
38225164,4760409,128633626,ok,2
38226290,4760409,128638584,ok,2
32215205,3259703,128648676,ok,2
37826757,13000811,128659152,ok,2
38225752,4760409,128671676,ok,2
34214742,1865449,128673321,ok,2
38125193,7880511,128675712,ok,2
38238358,4760409,128678428,ok,2
38239044,4760409,128680578,ok,2
38239243,4760409,128680996,ok,2
38231924,2533892,128688788,ok,2
38249632,4760409,128715357,ok,2
38217178,8293010,128715489,ok,2
38249082,2723147,128729878,ok,2
33170783,7762408,128769107,ok,2
29787049,7762408,128770781,ok,2
29657393,7762408,128772686,ok,2
38255745,4562457,128789894,ok,2
38247746,4760409,128794887,ok,2
38295882,8788103,128853474,ok,2
37866810,13000811,128891041,ok,2
37794041,38281,128896496,ok,2
38309018,2723147,128897890,ok,2
38310627,4760409,128929709,ok,2
38320910,4760409,128930307,ok,2
38321029,4760409,128930789,ok,2
21258725,4562457,128938349,ok,2
38322318,4760409,128938913,ok,2
38128469,7944721,128939651,ok,2
38333657,4760409,128963676,ok,2
38333722,4760409,128963862,ok,2
38333834,4760409,128966220,ok,2
20772800,4562457,128973202,ok,2
35781598,8791705,128993190,ok,2
38342305,2723147,129006574,ok,2
38349511,1629665,129009897,ok,2
38351165,8791705,129014767,ok,2
38351281,10818144,129021628,ok,2
38355772,4760409,129033217,ok,2
38357240,4760409,129033580,ok,2
38357381,4760409,129034190,ok,2
38144916,6437951,129073430,ok,2
38370406,4760409,129076359,ok,2
38366183,4760409,129077550,ok,2
38370244,4760409,129077572,ok,2
38382002,4760409,129112794,ok,2
38384031,4760409,129115706,ok,2
38389310,4760409,129132221,ok,2
38338120,8399766,129139086,ok,2
38393362,4760409,129147264,ok,2
37121647,7835934,129155087,ok,2
26033202,3259703,129168513,ok,2
35565081,801148,129176805,ok,2
38377515,3046263,129179823,ok,2
38407381,4760409,129194635,ok,2
38409207,4760409,129195125,ok,2
38409283,4760409,129195328,ok,2
38409347,4760409,129195687,ok,2
38409609,4760409,129197417,ok,2
38410411,4760409,129199952,ok,2
38410812,4760409,129200133,ok,2
38410858,4760409,129200389,ok,2
38003087,1822542,129207999,ok,2
38390791,5069700,129217578,ok,2
38412255,2848721,129222144,ok,2
38236012,8293010,129237198,ok,2
38226242,8293010,129237270,ok,2
34032510,4300560,129241854,ok,2
38424492,4760409,129242435,ok,2
37390423,4300560,129242696,ok,2
38425255,4760409,129242796,ok,2
38425366,4760409,129243137,ok,2
38419844,4760409,129268787,ok,2
38417681,11239747,129270026,ok,2
36627071,12690252,129279849,ok,2
38436668,4760409,129280496,ok,2
38437459,4760409,129281685,ok,2
38437673,4760409,129282549,ok,2
38432210,2533892,129289602,ok,2
38034704,13738648,129313162,ok,2
38449520,1048539,129328357,ok,2
38005021,10543899,129336160,ok,2
37891306,10543899,129341557,ok,2
38436425,10938688,129357290,ok,2
38218022,11239747,129359475,ok,2
38447818,4760409,129361077,ok,2
38437394,6996244,129375581,ok,2
38460692,7762408,129382922,ok,2
38471608,1622856,129387453,ok,2
38467808,7237430,129388297,ok,2
38472229,1622856,129389289,ok,2
38472262,1622856,129389371,ok,2
38472299,1622856,129389467,ok,2
38472338,1622856,129390493,ok,2
38472667,1622856,129391195,ok,2
38472845,1622856,129391625,ok,2
38472947,1622856,129391802,ok,2
38473029,1622856,129392031,ok,2
38473249,1622856,129392754,ok,2
38473377,1622856,129393373,ok,2
38474683,4259265,129398027,ok,2
38474336,521899,129401352,ok,2
38026883,11510741,129401467,ok,2
38474350,9494633,129407067,ok,2
38185560,7762408,129409406,ok,2
38482844,2723147,129428058,ok,2
38489700,621084,129447945,ok,2
38369641,6437951,129453748,ok,2
38495621,1429925,129465873,ok,2
38495505,1429925,129466270,ok,2
38495852,4259265,129466966,ok,2
38494396,4760409,129468783,ok,2
38496758,4760409,129469586,ok,2
38497043,4760409,129469766,ok,2
38497069,4760409,129469871,ok,2
38497098,4760409,129469969,ok,2
38497125,4760409,129470065,ok,2
38497575,1630583,129479491,ok,2
38506267,4760409,129499381,ok,2
38506502,4760409,129499890,ok,2
38506978,4760409,129500425,ok,2
38507234,4760409,129504302,ok,2
38468726,7237430,129505119,ok,2
38365233,5688805,129505182,ok,2
33318247,9523245,129509379,ok,2
33227881,9523245,129521129,ok,2
38513196,4760409,129524810,ok,2
38514284,4760409,129530641,ok,2
38520265,2533892,129547224,ok,2
38521416,10768074,129548741,ok,2
38532914,4760409,129586051,ok,2
38307644,1429419,129589795,ok,2
38537763,8788103,129599977,ok,2
38537976,4760409,129629292,ok,2
38548561,4760409,129632901,ok,2
38002779,4300560,129649341,ok,2
33995092,3145414,129656136,ok,2
38556126,4760409,129658388,ok,2
38473997,521899,129663518,ok,2
38033827,7254125,129663582,ok,2
38198142,2907599,129665309,ok,2
38555634,2723147,129674541,ok,2
38562810,4760409,129677268,ok,2
38543016,8070773,129709200,ok,2
38575016,1476759,129713704,ok,2
38576948,4760409,129719723,ok,2
38577385,4760409,129719994,ok,2
38577440,4760409,129720147,ok,2
38577497,4760409,129720340,ok,2
38577549,4760409,129720815,ok,2
38575067,10543899,129730376,ok,2
38579666,642735,129731389,ok,2
38583786,4760409,129739283,ok,2
38583978,642735,129742213,ok,2
38584815,9494633,129754575,ok,2
37693318,9048870,129785436,ok,2
38589035,4760409,129790188,ok,2
38575694,4760409,129802918,ok,2
38603763,4760409,129805242,ok,2
38511222,7944721,129817344,ok,2
38596751,9494633,129821952,ok,2
38606930,2723147,129824472,ok,2
38454213,3489917,129842766,ok,2
38617336,2533892,129843570,ok,2
38624827,4760409,129863385,ok,2
38626206,4760409,129867764,ok,2
38627833,4760409,129870051,ok,2
38579250,10590800,129870764,ok,2
38412154,10590800,129871076,ok,2
38618896,9494633,129874676,ok,2
38629573,4760409,129879598,ok,2
16892855,7378664,129880535,ok,2
38632497,4760409,129885860,ok,2
38635586,4760409,129891034,ok,2
38644240,4760409,129919294,ok,2
38591136,9711370,129925360,ok,2
38646003,4760409,129926391,ok,2
38629680,9494633,129931836,ok,2
32280462,6437951,129935168,ok,2
38225570,9539522,129936838,ok,2
38651904,1429925,129937968,ok,2
38669274,4760409,129990154,ok,2
38669652,4760409,129991101,ok,2
38669907,4760409,129991228,ok,2
38669945,4760409,129991352,ok,2
38670023,4760409,129991614,ok,2
38574651,1822542,129994963,ok,2
38671134,4760409,130001808,ok,2
36990203,33644,130002069,ok,2
28832348,9978037,130002553,ok,2
38674832,4760409,130005881,ok,2
32933512,9978037,130009488,ok,2
37821014,9048870,130011540,ok,2
38675045,4760409,130013718,ok,2
38677788,2003977,130015108,ok,2
38682548,4760409,130030831,ok,2
38683858,4760409,130033246,ok,2
38683743,4760409,130033312,ok,2
38572668,2848721,130040654,ok,2
37374215,7835934,130042040,ok,2
28218705,7538086,130042787,ok,2
38667160,11509514,130060889,ok,2
38686226,2848721,130065598,ok,2
38684977,4760409,130068634,ok,2
38694879,4760409,130071062,ok,2
38684925,13000811,130091189,ok,2
38684379,13000811,130091355,ok,2
33400940,7538086,130092788,ok,2
38706657,13140268,130112710,ok,2
38611326,297456,130122993,ok,2
38207803,297456,130125010,ok,2
38646272,2051313,130130539,ok,2
38719043,10918030,130147008,ok,2
38724905,4760409,130160375,ok,2
38675556,3492504,130172988,ok,2
38610282,175917,130188550,ok,2
38730687,4760409,130191142,ok,2
38734571,4760409,130191574,ok,2
38698859,9711370,130191828,ok,2
38521397,5435979,130197809,ok,2
38441312,1822542,130211498,ok,2
38737706,4760409,130217865,ok,2
33815745,7538086,130229017,ok,2
38675558,8293010,130239136,ok,2
38458141,33644,130247099,ok,2
38494879,7762408,130253447,ok,2
38755542,4760409,130255556,ok,2
38755844,4760409,130255781,ok,2
38756445,4760409,130257691,ok,2
38756216,4760409,130260344,ok,2
38766605,2234817,130291426,ok,2
38741219,4760409,130300032,ok,2
38770356,4760409,130301785,ok,2
38778448,4760409,130333613,ok,2
38790943,1429925,130366535,ok,2
38536709,6450791,130369781,ok,2
38791900,1429925,130380017,ok,2
38775641,10918030,130380369,ok,2
38690388,5430373,130400444,ok,2
38612234,11510741,130410626,ok,2
38812403,11510741,130434065,ok,2
38812335,9494633,130438678,ok,2
14880547,2604006,130439401,ok,2
38813534,4760409,130440240,ok,2
38814620,4760409,130441384,ok,2
38815241,4760409,130442341,ok,2
15917112,4306089,130445601,ok,2
38780263,9494633,130446192,ok,2
38232696,5857206,130456612,ok,2
38577168,6437951,130468374,ok,2
38743813,2363297,130487184,ok,2
38686242,10918030,130489441,ok,2
38685663,10918030,130489569,ok,2
38832161,10918030,130490377,ok,2
38759117,4760409,130495519,ok,2
38830321,8399766,130496282,ok,2
36999542,5088380,130498217,ok,2
38838644,4760409,130510721,ok,2
38839168,4760409,130511387,ok,2
38839471,4760409,130512111,ok,2
38838199,622458,130516014,ok,2
36354872,7900002,130530205,ok,2
38852068,4760409,130551379,ok,2
38852860,4760409,130552751,ok,2
38853239,4760409,130555511,ok,2
38854643,4760409,130559207,ok,2
38855496,4760409,130559990,ok,2
36665036,6220676,130618770,ok,2
38556942,4562457,130632123,ok,2
38171914,2383059,130637612,ok,2
38819487,1343910,130640859,ok,2
38858218,7835934,130671737,ok,2
38714933,10543899,130695232,ok,2
38913433,4760409,130711288,ok,2
38849166,4760409,130720326,ok,2
38918233,4760409,130720711,ok,2
38942789,2234817,130777557,ok,2
38622519,2003977,130800675,ok,2
38958202,3406049,130821161,ok,2
36164633,6220676,130836785,ok,2
38784701,1630583,130903443,ok,2
32998541,3259703,130903508,ok,2
38945550,2911977,130926608,ok,2
38660209,13738648,130929240,ok,2
38840118,622458,130945737,ok,2
28402338,5044558,130960848,ok,2
38984480,579998,130960918,ok,2
32145719,5044558,130961106,ok,2
39010901,8981304,130964437,ok,2
38628713,8399766,131016152,ok,2
38577508,10543899,131032558,ok,2
38203855,6220676,131033255,ok,2
38932770,4667,131050698,ok,2
39045007,1916034,131053721,ok,2
39051965,1916034,131074820,ok,2
39054494,33644,131079062,ok,2
37045638,7538086,131081160,ok,2
39055500,33644,131083808,ok,2
28393346,7538086,131085801,ok,2
39056974,33644,131087176,ok,2
21987884,6800357,131099946,ok,2
38828487,144057,131122234,ok,2
34718863,13251128,131142890,ok,2
36408618,7538086,131151502,ok,2
34906181,7254125,131157626,ok,2
39065324,11182911,131178059,ok,2
39043773,1440087,131183311,ok,2
31805851,4122826,131231628,ok,2
37056569,2976541,131233815,ok,2
38981180,6220676,131272480,ok,2
37256892,1506047,131279157,ok,2
39126322,2363297,131286804,ok,2
38260783,6220676,131297676,ok,2
38776860,12582522,131299693,ok,2
39139905,4723300,131322241,ok,2
39092578,11510741,131322258,ok,2
37703592,13000811,131335052,ok,2
39105551,1348567,131355411,ok,2
39150076,2533892,131356846,ok,2
39137573,6996244,131364797,ok,2
38745981,621084,131381684,ok,2
38575364,4300560,131383673,ok,2
39163737,33644,131400805,ok,2
36030618,12690252,131427514,ok,2
39177048,3492504,131432699,ok,2
39177463,11627292,131435265,ok,2
39178457,10938688,131436792,ok,2
38618840,7254125,131462695,ok,2
39186744,4581845,131467914,ok,2
37503768,1984321,131471587,ok,2
38481678,579998,131492860,ok,2
39193314,579998,131495762,ok,2
39195051,7237430,131496663,ok,2
30835200,621084,131506362,ok,2
39202904,2003977,131517784,ok,2
