KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
39266094,9440441,131711375,ok,20
39168912,14533168,131702005,ok,20
39275610,11615209,131743305,ok,20
37268233,190796,131739796,ok,20
39244194,11743875,131756981,ok,20
39278566,6761837,131751941,ok,20
39129638,8414532,131711092,ok,20
39289595,7215940,131785209,ok,20
39286944,10286820,131776874,ok,20
39167312,10992297,131756474,ok,20
38895487,6385170,131742008,ok,20
39286445,12374955,131776162,ok,20
37993585,14232125,131700857,ok,20
24889589,6126425,131779001,ok,20
39014936,29641,131715584,ok,20
39275341,14617564,131743803,ok,20
39031663,6761837,131753022,ok,20
39279780,11868564,131770436,ok,20
32740204,7229583,131767021,ok,20
22356168,6126425,131780231,ok,20
35351501,5126899,131715365,ok,20
39241557,14652187,131761128,ok,20
38446625,4454153,131844317,ok,20
38922545,13741675,131882133,ok,20
39300422,7587186,131816035,ok,20
39340162,13122163,131894776,ok,20
39340602,4906573,131896854,ok,20
39278183,10860614,131843058,ok,20
39309162,12095256,131843301,ok,20
39331380,11516593,131882934,ok,20
39194384,8359870,131843414,ok,20
36179204,8047731,131801941,ok,20
38695166,9384841,131849921,ok,20
39294740,13801186,131801360,ok,20
39297809,11615209,131824001,ok,20
39302129,3924943,131900007,ok,20
37236960,10887446,131804953,ok,20
39315968,3295386,131865310,ok,20
39232085,479683,131860668,ok,20
38864590,3924943,131901154,ok,20
39339486,9501988,131899914,ok,20
39188770,12177248,131895772,ok,20
39341146,15373290,131897725,ok,20
39186105,11086653,131897899,ok,20
39179857,13218945,131803547,ok,20
38882871,3813130,131897498,ok,20
39306560,3039358,131836370,ok,20
39309003,14533168,131855186,ok,20
39201989,2851726,131800707,ok,20
38955185,8086793,131820614,ok,20
39282502,14652187,131871239,ok,20
37082759,4284202,131838761,ok,20
38965015,14740087,131859783,ok,20
32867551,11106560,131821175,ok,20
38664444,12261935,131888995,ok,20
39240494,15316977,131851494,ok,20
39134751,11788450,131835357,ok,20
39337165,15151224,131887980,ok,20
38947863,10992297,131888192,ok,20
38505081,10992297,131894877,ok,20
39177163,876106,131809039,ok,20
39108094,11265390,131834983,ok,20
39339385,14884482,131892706,ok,20
38453133,9435168,131875289,ok,20
39297208,10023949,131806522,ok,20
39289481,15371154,131807921,ok,20
38615800,3441140,131892484,ok,20
39291929,9833732,131803639,ok,20
39337776,15081228,131890272,ok,20
39127928,6811758,131823704,ok,20
39233685,6173134,131846379,ok,20
39342181,9814410,131900943,ok,20
39297326,8266530,131819096,ok,20
39280882,12431380,131898170,ok,20
38350694,10915998,131896190,ok,20
38787756,14115484,131884869,ok,20
38935822,13435775,131885052,ok,20
39341204,5461281,131901344,ok,20
39258245,7257290,131837671,ok,20
39305939,12241042,131834108,ok,20
39298803,15120026,131827069,ok,20
39299674,8708898,131814001,ok,20
39336664,15345811,131884293,ok,20
39294446,6441729,131803216,ok,20
39279991,11615209,131805352,ok,20
39138548,10961986,131820675,ok,20
36670296,6375685,131813146,ok,20
39336079,3978277,131894248,ok,20
38500932,3190292,131885871,ok,20
39299777,14115484,131839130,ok,20
39292003,8077553,131796435,ok,20
39305470,14610284,131838639,ok,20
39336447,7188823,131891184,ok,20
39066163,13440966,131839051,ok,20
38309715,6385170,131830722,ok,20
39300183,13376291,131892635,ok,20
39298850,7923197,131826839,ok,20
39185757,6665216,131831721,ok,20
39296903,14117033,131805579,ok,20
39309395,15081398,131852084,ok,20
39259054,10992297,131901153,ok,20
39299757,12241042,131833239,ok,20
39170937,4884563,131829874,ok,20
39333860,15345811,131882081,ok,20
39257260,5157593,131801015,ok,20
39309912,15007904,131847170,ok,20
39310093,8740553,131893662,ok,20
39276994,3924943,131900878,ok,20
37828847,12261935,131889018,ok,20
39294075,11615209,131807406,ok,20
39301707,8677830,131889282,ok,20
39303424,12634678,131826178,ok,20
38790044,14581223,131834332,ok,20
38910025,2213504,131815645,ok,20
39294731,13467827,131799692,ok,20
39305196,15310965,131831026,ok,20
39305185,15266755,131831368,ok,20
39216215,11788450,131836706,ok,20
39292269,12070423,131897540,ok,20
39231148,7724900,131840234,ok,20
38991132,5420544,131888571,ok,20
36623248,12796752,131820743,ok,20
36940294,10292611,131965125,ok,20
38038305,11833599,131977550,ok,20
39105509,15238956,131922656,ok,20
39367218,12095075,131983223,ok,20
38862548,8927513,131954897,ok,20
39188168,13762241,131918403,ok,20
38186886,7978950,131986257,ok,20
39374656,13232944,131999830,ok,20
39358060,414136,131970199,ok,20
39351776,6739273,131936329,ok,20
39352864,13831882,131939993,ok,20
39341829,5570097,131978717,ok,20
37406526,5037612,131975565,ok,20
39349500,13831882,131929623,ok,20
39366394,4716364,131975777,ok,20
39307016,13831882,131908144,ok,20
39366669,11577476,131980579,ok,20
38658720,1342094,131903649,ok,20
39368249,13403933,131980121,ok,20
39344285,3747196,131908219,ok,20
39350244,13683894,131936467,ok,20
17407566,1008095,131942784,ok,20
39063210,11620478,131973050,ok,20
39370640,11152696,131987746,ok,20
39367156,8874444,131986993,ok,20
39347089,5264455,131928252,ok,20
39360224,6005790,131979009,ok,20
39174823,13356481,131946128,ok,20
32992770,11005285,131999376,ok,20
39348849,10336636,131920874,ok,20
39344177,8847503,131907291,ok,20
38055206,13780270,131940471,ok,20
39282335,11166559,131907255,ok,20
39119828,14237426,131925316,ok,20
39199750,7665279,131961336,ok,20
39336125,13726740,131973895,ok,20
39308582,7724900,131968007,ok,20
37508427,4893123,131908633,ok,20
39216866,11090519,131986098,ok,20
39364364,12049901,131967784,ok,20
39105205,5500165,131969127,ok,20
39363444,11615209,131966239,ok,20
39365391,14891785,131985393,ok,20
38739724,13188741,131989008,ok,20
38040833,12205547,131914670,ok,20
39346193,8732123,131914082,ok,20
36165156,11120765,131949138,ok,20
39202466,9449088,131992055,ok,20
39341543,12070423,131910139,ok,20
39226444,7584270,131920841,ok,20
39268874,13318082,131942692,ok,20
39368405,6510629,131981013,ok,20
39349350,14947882,131922567,ok,20
39278494,13403933,131978978,ok,20
36652748,9913546,131914577,ok,20
39106164,13683894,131982902,ok,20
39359965,11392439,131956366,ok,20
39341662,15132291,131977947,ok,20
39346007,9867471,131913972,ok,20
37064703,12796752,131958106,ok,20
39340880,9542550,131903008,ok,20
39210745,5405853,131943239,ok,20
39305642,15376359,131965789,ok,20
32894690,11577476,131979072,ok,20
39038784,9476332,131960062,ok,20
38628689,14940338,131938938,ok,20
32309664,12391514,131953866,ok,20
39214109,13358683,131949767,ok,20
39341304,11674247,131995613,ok,20
39342453,9520610,131902067,ok,20
39344521,15223471,131908530,ok,20
39229333,192808,131958735,ok,20
39160251,10502476,131963069,ok,20
39085256,6472263,131947611,ok,20
39363810,15298289,131994494,ok,20
38672243,10652898,131967932,ok,20
38641740,5254138,131991898,ok,20
39365929,11152696,131972418,ok,20
39146288,13683894,131983051,ok,20
39362991,11615209,131964213,ok,20
39348012,9733205,131920469,ok,20
39356108,9440441,131942699,ok,20
39212481,12431184,131910131,ok,20
39341944,2477802,131916203,ok,20
29283447,6708306,131920479,ok,20
39344724,13831882,131913013,ok,20
39366315,5142261,131978812,ok,20
39357659,15120026,131956033,ok,20
39343788,5461281,131906713,ok,20
39277238,12026528,131989908,ok,20
39257664,11991241,131905810,ok,20
37589549,2243081,131902931,ok,20
39016866,10494139,131975356,ok,20
39250101,15200423,131950456,ok,20
39284950,394941,131920226,ok,20
39353746,5488919,131948745,ok,20
39366704,15197673,131974643,ok,20
39364549,15016342,131993326,ok,20
39346206,13831882,131920632,ok,20
39343632,12451568,131988923,ok,20
38765891,12591978,132086936,ok,20
39140900,7424170,132011098,ok,20
39321189,1797285,132001705,ok,20
39377064,14884482,132008495,ok,20
39212443,13303647,132094955,ok,20
39370985,7417130,132002261,ok,20
39370030,10195219,132025860,ok,20
39376419,11615209,132005215,ok,20
39236772,13141352,132004174,ok,20
39374952,5773994,132001282,ok,20
39352435,1196130,132020801,ok,20
38085949,2477802,132020338,ok,20
37825168,14716620,132046898,ok,20
39377133,11615209,132007290,ok,20
39281907,14876796,132003297,ok,20
39256141,12557295,132073561,ok,20
38885046,5534641,132068749,ok,20
39379509,190796,132017438,ok,20
39375166,5773994,132001191,ok,20
39250040,14345355,132004877,ok,20
39379591,11395503,132018181,ok,20
39346191,11674247,132014707,ok,20
39381658,2477802,132024319,ok,20
39334568,8173099,132014140,ok,20
39090733,9384841,132089606,ok,20
39379207,15007904,132018740,ok,20
39369496,13008811,132093160,ok,20
39395751,9655459,132081103,ok,20
39382520,11957832,132072146,ok,20
39265853,14145041,132029903,ok,20
39338892,10429343,132003829,ok,20
39372537,502921,132003126,ok,20
39385219,5107542,132049860,ok,20
39340094,10893650,132018074,ok,20
39343670,15007904,132016189,ok,20
35841717,9384841,132091029,ok,20
39377564,14884131,132008504,ok,20
39385644,13523888,132032406,ok,20
31539283,11120765,132004837,ok,20
39369518,11674247,132013610,ok,20
39380993,10336636,132019239,ok,20
39096965,12934123,132080153,ok,20
39377446,14884131,132008220,ok,20
39395753,1737338,132065638,ok,20
39200449,11674247,132022312,ok,20
39385019,7398016,132035628,ok,20
39371597,190796,132013750,ok,20
39376705,11615209,132006570,ok,20
37884769,14145041,132029462,ok,20
39348169,11674247,132010292,ok,20
39353119,5377008,132015273,ok,20
39192322,11620057,132003019,ok,20
39380254,8249986,132016924,ok,20
37735554,3115179,132020546,ok,20
39390604,11152696,132043678,ok,20
39394269,14328004,132070133,ok,20
33927095,763106,132039873,ok,20
37314276,11529831,132094952,ok,20
39390372,4393670,132087624,ok,20
39372283,12950481,132025129,ok,20
39391812,13086679,132093666,ok,20
39342611,12557295,132079437,ok,20
39287544,14957285,132019460,ok,20
39374341,14610284,132001007,ok,20
39136457,7087068,132000624,ok,20
39384617,10221195,132029263,ok,20
32271702,4287602,132076820,ok,20
39271533,7102109,132038209,ok,20
39377692,1777109,132027723,ok,20
39422183,4168940,132094653,ok,20
39420265,9189026,132090755,ok,20
38850166,1791868,132040911,ok,20
39377532,11615209,132008604,ok,20
39418715,6441729,132091265,ok,20
35426782,11706927,132008905,ok,20
39374601,5773994,132001322,ok,20
18436204,5950393,132014815,ok,20
35128608,6121558,132024618,ok,20
39422212,8249986,132093944,ok,20
39376195,15252596,132012883,ok,20
39322387,14891131,132087831,ok,20
39418751,8990877,132086820,ok,20
35956191,5570097,132030899,ok,20
39269453,8165012,131999878,ok,20
39374827,4972018,132000005,ok,20
39074064,5894570,132028827,ok,20
39147498,13914120,132001291,ok,20
39115096,13387423,132071564,ok,20
39270736,11552993,132039086,ok,20
36314474,9671294,132030267,ok,20
39360142,4130869,132080113,ok,20
39375488,2715350,132002811,ok,20
39415565,502921,132088113,ok,20
39386719,1860833,132041677,ok,20
39377079,15348032,132009544,ok,20
39345009,5540505,132033079,ok,20
39373992,14871495,132001565,ok,20
39383171,36889,132025089,ok,20
38991916,13835047,132050638,ok,20
39206833,11674247,132022128,ok,20
39447073,7156066,132151919,ok,20
27967260,10484092,132100003,ok,20
39445058,15400847,132146498,ok,20
39210077,414136,132153739,ok,20
39436380,12095256,132123772,ok,20
39163224,10672364,132195916,ok,20
39431375,9453416,132118720,ok,20
39432551,7967809,132118942,ok,20
38811774,3978443,132149542,ok,20
39434582,10429343,132120575,ok,20
39239074,8745050,132144916,ok,20
39349541,11266570,132151509,ok,20
39384986,11626652,132141155,ok,20
38580278,4863236,132109140,ok,20
39450059,5943474,132157761,ok,20
39441813,11674247,132176727,ok,20
39383459,13441228,132155530,ok,20
39357287,11777681,132183791,ok,20
38840536,15076967,132140899,ok,20
39330774,9531599,132193884,ok,20
39438273,9655459,132132984,ok,20
38948881,14232125,132166888,ok,20
39431632,15304990,132116867,ok,20
39103149,13301038,132105832,ok,20
38858159,11002455,132096208,ok,20
39435330,14809032,132126669,ok,20
39443576,13578568,132155695,ok,20
39417731,13183617,132156241,ok,20
39413751,14045849,132095610,ok,20
39424906,15120026,132167983,ok,20
39431864,8775516,132130947,ok,20
38202094,5847338,132100789,ok,20
39223458,8686594,132140633,ok,20
39021410,13683894,132123575,ok,20
39425476,11615209,132101089,ok,20
35450127,719488,132191407,ok,20
39185099,10554144,132156422,ok,20
39422063,1822939,132102463,ok,20
39429947,10429343,132110984,ok,20
39392245,2188642,132123982,ok,20
39380140,11615209,132097998,ok,20
36147961,4224849,132142430,ok,20
28795755,10484092,132099138,ok,20
38948188,6336247,132172343,ok,20
39447750,12066101,132152377,ok,20
39440842,9655459,132137444,ok,20
39304375,4488204,132138771,ok,20
39421834,11200840,132096068,ok,20
39448144,7188823,132153225,ok,20
39424345,11615209,132098656,ok,20
38430177,13486343,132182618,ok,20
30000598,1079276,132121069,ok,20
37598545,2706133,132125193,ok,20
39427354,13086679,132105841,ok,20
39152754,11743875,132176795,ok,20
38779346,10412027,132150727,ok,20
39456336,1789266,132170361,ok,20
39014508,14604073,132157086,ok,20
39378091,13471176,132133226,ok,20
38854105,8525003,132106809,ok,20
39224870,3607421,132156387,ok,20
39441748,15081228,132154092,ok,20
39261849,12025558,132140745,ok,20
39447546,15202621,132166808,ok,20
33950494,6037621,132101044,ok,20
39426318,1640105,132105828,ok,20
39297070,4418074,132192284,ok,20
39388011,5838431,132195083,ok,20
37926847,4135615,132160756,ok,20
39213071,10438100,132183936,ok,20
39286501,3696734,132123068,ok,20
39444044,9643669,132142181,ok,20
39425899,11615209,132142639,ok,20
39225009,7801861,132147861,ok,20
31144780,6245999,132184230,ok,20
39408281,9655459,132123807,ok,20
39445791,11704941,132149953,ok,20
39332507,13435775,132125384,ok,20
39432668,15252596,132122114,ok,20
34027440,4848618,132147249,ok,20
39202829,8745050,132178096,ok,20
39170730,14369599,132108774,ok,20
35966687,11071623,132127113,ok,20
39384061,10438100,132183758,ok,20
39436938,9655459,132142501,ok,20
39039269,11674247,132135111,ok,20
38654273,10470699,132124690,ok,20
39449100,11337074,132157471,ok,20
39096414,5269131,132099450,ok,20
39386018,11674247,132127626,ok,20
39449772,15239325,132158441,ok,20
39421061,1640105,132097426,ok,20
39384454,14946651,132184289,ok,20
39427601,13376291,132141563,ok,20
39253845,12340157,132186311,ok,20
39415275,15132291,132096423,ok,20
39424749,11615209,132099680,ok,20
38203097,714811,132128285,ok,20
39213093,10438100,132183840,ok,20
39379398,14809032,132105633,ok,20
32034607,5873790,132297490,ok,20
38036459,4863236,132202663,ok,20
38766838,5359770,132243353,ok,20
37266383,8306992,132221686,ok,20
39219052,8186274,132239168,ok,20
39480124,12587875,132232950,ok,20
39306211,7802830,132254978,ok,20
39205459,4233963,132207293,ok,20
39491514,8751388,132244187,ok,20
38659521,2411184,132268940,ok,20
39475062,5838431,132263710,ok,20
39241891,13523888,132263223,ok,20
30902538,2768833,132279380,ok,20
39149946,11219911,132236079,ok,20
38771920,13259556,132258302,ok,20
39485541,13982004,132231053,ok,20
39423395,7940870,132244572,ok,20
38982515,9658273,132303478,ok,20
33807394,12465948,132221931,ok,20
39442174,13982004,132232251,ok,20
39147418,2501077,132294642,ok,20
39184122,11592451,132254975,ok,20
36023391,13954046,132277647,ok,20
39425939,6591998,132238037,ok,20
36890634,7724900,132207731,ok,20
39480610,6660933,132219296,ok,20
39496627,6450855,132257192,ok,20
38990900,8109381,132215430,ok,20
39480021,2161965,132226932,ok,20
39478061,5283759,132216863,ok,20
35670484,4962743,132240839,ok,20
38992163,8109381,132198039,ok,20
38775421,10350610,132292846,ok,20
39503379,11547857,132278175,ok,20
39365312,298505,132205713,ok,20
39471248,13732467,132234980,ok,20
39504185,13954046,132283318,ok,20
39506195,15081228,132286687,ok,20
39370679,9256727,132277955,ok,20
39448609,6450855,132264960,ok,20
39487952,8086793,132234817,ok,20
39383586,12224575,132276376,ok,20
39117133,12676283,132246420,ok,20
39490711,10869640,132244126,ok,20
38703226,6685902,132241668,ok,20
39488655,14879064,132236583,ok,20
39478688,4168940,132214764,ok,20
39470242,7967809,132196219,ok,20
39502691,13954046,132277681,ok,20
39440326,13982004,132228292,ok,20
30901450,2768833,132277443,ok,20
39436079,12940771,132281399,ok,20
39482788,8400560,132228049,ok,20
39462960,7031544,132284944,ok,20
39411372,5298955,132212489,ok,20
32499235,6121558,132234821,ok,20
39489688,12980218,132290509,ok,20
39457399,10336636,132284863,ok,20
39473315,14221006,132209328,ok,20
30215807,1613974,132271052,ok,20
39494370,8968452,132253374,ok,20
39504940,15081228,132284197,ok,20
39373465,4505584,132226755,ok,20
39497640,13578568,132264741,ok,20
38686164,3281392,132254232,ok,20
39477106,10503867,132242930,ok,20
31032883,2768833,132289729,ok,20
25447907,8545689,132226790,ok,20
39497725,10561616,132260474,ok,20
38527992,5437529,132279787,ok,20
38514101,11219911,132239780,ok,20
39384064,6959883,132277688,ok,20
39500601,14082769,132271175,ok,20
31033402,2768833,132289890,ok,20
39490747,5870081,132241893,ok,20
35981011,9862209,132218476,ok,20
39478471,15298203,132215686,ok,20
39430036,14617564,132199471,ok,20
39464766,3688568,132226638,ok,20
39488208,15120026,132242279,ok,20
36087776,13615949,132233397,ok,20
30458638,2768833,132228451,ok,20
39427128,13298613,132299015,ok,20
39270723,2226231,132266379,ok,20
39477031,7724900,132274210,ok,20
39491741,5017969,132283187,ok,20
39450475,14907143,132281508,ok,20
39444234,8545689,132206737,ok,20
38949847,8109381,132216027,ok,20
39481558,13204101,132245344,ok,20
39512433,5715242,132302961,ok,20
30541935,2768833,132285406,ok,20
39389750,11347145,132303344,ok,20
39430330,14039939,132249267,ok,20
39500061,13982004,132270091,ok,20
39081267,14313971,132287478,ok,20
38866001,6959883,132277611,ok,20
39487436,9495228,132251080,ok,20
34601136,6441729,132299337,ok,20
39006440,9902495,132247504,ok,20
27599204,8968393,132380010,ok,20
39527587,4386081,132352555,ok,20
37471766,5783121,132415861,ok,20
37297777,3263032,132386351,ok,20
39550846,15363685,132397250,ok,20
38263181,7259058,132306873,ok,20
39067845,15019070,132412530,ok,20
39207565,534579,132328682,ok,20
39304983,13897466,132400064,ok,20
39557076,12950835,132414440,ok,20
39522355,14359597,132389304,ok,20
39555313,13367799,132415436,ok,20
39265878,15109820,132327477,ok,20
39519975,10738204,132318565,ok,20
38863089,2942368,132404465,ok,20
39492321,9451913,132309924,ok,20
39448261,11090519,132364537,ok,20
38834110,3742346,132313071,ok,20
38613574,11417667,132405378,ok,20
39531586,12950656,132345093,ok,20
39446607,8051411,132322876,ok,20
39539088,7874840,132379688,ok,20
39543040,2732509,132378706,ok,20
32825902,4672638,132388037,ok,20
39246120,11199326,132353984,ok,20
29278349,8752696,132395554,ok,20
39387338,6126425,132337540,ok,20
39128407,10370893,132305557,ok,20
32713527,10453288,132358946,ok,20
39502105,14634577,132370409,ok,20
39526021,11860213,132331594,ok,20
39359103,6685627,132346866,ok,20
39431804,10771421,132323538,ok,20
39389339,8680674,132407354,ok,20
39531771,12950897,132345415,ok,20
39277939,12389397,132321293,ok,20
39306942,9531599,132317209,ok,20
38373987,15007904,132405574,ok,20
39273692,7947855,132394342,ok,20
39472245,9560365,132401799,ok,20
39533751,6668262,132353935,ok,20
37574900,12224719,132378750,ok,20
39522964,10785769,132324582,ok,20
39032556,2802057,132388321,ok,20
39532033,8525003,132412301,ok,20
39503409,14960936,132390171,ok,20
39546096,7465703,132403453,ok,20
39545403,5465020,132395739,ok,20
39509685,12795907,132404204,ok,20
39383875,15228174,132304794,ok,20
39550768,13578568,132399980,ok,20
39304874,15203937,132322172,ok,20
39532702,11606296,132369261,ok,20
39517242,10538504,132312869,ok,20
36925423,12415460,132348009,ok,20
39142357,15181774,132380674,ok,20
39555447,13915346,132413332,ok,20
33416911,11957832,132352608,ok,20
39547813,4799485,132388450,ok,20
39148384,12227571,132314126,ok,20
39508894,13982004,132371982,ok,20
39520925,3181479,132322308,ok,20
36977953,10453288,132358866,ok,20
37040112,14455900,132317740,ok,20
30902232,2768833,132346088,ok,20
39533025,7724900,132391519,ok,20
39522998,12940717,132326985,ok,20
39510611,5838431,132408744,ok,20
39525304,12733478,132357609,ok,20
39547734,6553151,132388472,ok,20
39433222,6935838,132310632,ok,20
39264042,7259058,132306650,ok,20
39516946,15239325,132312872,ok,20
39525714,7650208,132341493,ok,20
39524845,14725174,132335241,ok,20
39526184,11066534,132341069,ok,20
39539020,14617564,132365835,ok,20
39359415,15375853,132413035,ok,20
39524355,11066534,132407645,ok,20
39341266,3794359,132314051,ok,20
39520968,5825734,132332374,ok,20
33808084,12228918,132369369,ok,20
38723782,13656594,132361065,ok,20
39547311,6025546,132388237,ok,20
39311194,11695487,132400765,ok,20
39538433,12796752,132379875,ok,20
39364361,10587513,132373658,ok,20
30404612,2768833,132346646,ok,20
39537916,6508258,132363437,ok,20
39546598,10196003,132389069,ok,20
39511407,7259058,132306674,ok,20
39011545,7259058,132350925,ok,20
39539038,2983091,132364574,ok,20
39353639,10852540,132377476,ok,20
39441857,8165012,132354589,ok,20
39515962,4384515,132317141,ok,20
39535787,13182070,132378762,ok,20
39475499,414136,132351911,ok,20
39464857,13103499,132305271,ok,20
39532961,7259058,132380134,ok,20
39366002,12940673,132480317,ok,20
39518060,2151999,132461033,ok,20
39468425,10438100,132426937,ok,20
39570770,14305984,132454878,ok,20
39126505,7481930,132420158,ok,20
38947703,13356481,132464176,ok,20
39005454,15265738,132474894,ok,20
39468785,15072619,132459526,ok,20
39561065,6050807,132438775,ok,20
27230105,7935806,132443287,ok,20
39563647,8740553,132436026,ok,20
38907387,9361797,132441675,ok,20
39553915,5617000,132460280,ok,20
39573520,15298203,132467361,ok,20
38616690,6959883,132434468,ok,20
39555774,3651513,132480955,ok,20
29747143,10538504,132424794,ok,20
38677868,11563999,132429183,ok,20
39573911,15298203,132466742,ok,20
39564567,7465703,132437342,ok,20
34160930,10961986,132448452,ok,20
39512914,190796,132444247,ok,20
39574991,11615209,132467781,ok,20
35194324,7907042,132458408,ok,20
39551617,7724900,132485931,ok,20
39558036,7943962,132416672,ok,20
39560044,15382564,132432442,ok,20
39539407,5690798,132465629,ok,20
30287625,11541277,132439414,ok,20
37079182,11833599,132471512,ok,20
39580321,2101276,132485058,ok,20
39580402,2882887,132484437,ok,20
39384378,190796,132448081,ok,20
39531483,10576509,132458331,ok,20
39292089,1782139,132458069,ok,20
39388511,13653627,132444347,ok,20
39554135,11615209,132466860,ok,20
39572738,10602437,132461588,ok,20
39255101,11617534,132426688,ok,20
34144681,5397719,132463476,ok,20
39548806,12586890,132458014,ok,20
39343260,5802567,132432945,ok,20
39576072,11615209,132471809,ok,20
39561479,2464230,132427670,ok,20
39484252,8752990,132484767,ok,20
39563567,14881496,132439617,ok,20
39568740,15066715,132449364,ok,20
39572272,14996990,132462965,ok,20
39577538,11615209,132477901,ok,20
39255234,8215644,132485530,ok,20
39275720,12200495,132444014,ok,20
38504870,6780400,132424593,ok,20
39567581,14305984,132446532,ok,20
39577143,2152809,132481030,ok,20
39566098,13632060,132453308,ok,20
38919975,14604073,132448484,ok,20
39567401,14747026,132444881,ok,20
39577223,11615209,132475244,ok,20
39461371,12486778,132484096,ok,20
39386949,5540505,132435949,ok,20
39578780,11615209,132480048,ok,20
39550158,13182070,132422916,ok,20
39534951,4631210,132416570,ok,20
39578583,13122163,132478305,ok,20
37293076,12318002,132429898,ok,20
37806949,8632654,132431893,ok,20
39411434,8295339,132471313,ok,20
34825262,5341441,132416770,ok,20
33921960,11243155,132464433,ok,20
39510545,5838431,132449163,ok,20
39564260,12734395,132479575,ok,20
39564309,2690137,132436161,ok,20
39579716,15298203,132484469,ok,20
39567736,11199326,132447078,ok,20
39185313,10602437,132464772,ok,20
39055760,7043256,132471520,ok,20
39575648,11615209,132470510,ok,20
38767192,11833599,132470871,ok,20
39576345,14996990,132472920,ok,20
39499854,6441729,132461859,ok,20
39565942,13632060,132441504,ok,20
39569209,1056803,132454337,ok,20
39567518,14747026,132445171,ok,20
39528213,5969806,132465585,ok,20
39568778,7987195,132452581,ok,20
39567666,11199326,132479251,ok,20
36361854,8781968,132459301,ok,20
39527500,15066715,132434336,ok,20
39577321,11615209,132476844,ok,20
39544581,14112853,132424756,ok,20
39559788,15081228,132422938,ok,20
39559383,13367799,132424864,ok,20
39569539,766567,132452046,ok,20
39579264,7981443,132486456,ok,20
39507112,13546142,132478779,ok,20
38235349,12940771,132460292,ok,20
39574177,8721171,132466689,ok,20
36609645,6581990,132426875,ok,20
38820779,12807286,132449068,ok,20
39574037,12027956,132464803,ok,20
39598315,12946782,132550020,ok,20
39573504,13301038,132550972,ok,20
38354511,4216889,132532773,ok,20
39599558,14946715,132552302,ok,20
39530233,6459207,132554415,ok,20
39600560,11615209,132546246,ok,20
39583604,12139287,132495481,ok,20
39604462,15455034,132556758,ok,20
39587854,1743598,132507707,ok,20
39586829,11695487,132534925,ok,20
39023361,8384940,132492462,ok,20
39597177,4441551,132536172,ok,20
39577914,227563,132525192,ok,20
39599312,10716499,132543613,ok,20
39431367,13301038,132520920,ok,20
37996422,7299288,132524145,ok,20
39344304,8179922,132490001,ok,20
39602459,15453830,132550808,ok,20
39590436,10811890,132524393,ok,20
39579234,13303647,132561338,ok,20
39267972,11431554,132549954,ok,20
39288059,9925191,132498112,ok,20
39024964,6118879,132534645,ok,20
39603162,14946715,132556954,ok,20
39593788,5139312,132527937,ok,20
39588369,11615209,132527413,ok,20
39363790,15310965,132525168,ok,20
39588312,11615209,132526919,ok,20
39017302,15222697,132562656,ok,20
37718717,9695689,132496090,ok,20
39585350,1895186,132532797,ok,20
39583070,15174834,132508848,ok,20
39554051,13578568,132539433,ok,20
39580050,13412996,132488978,ok,20
37264467,3872334,132554487,ok,20
39591265,15354103,132520003,ok,20
39604940,6554449,132562499,ok,20
39154335,10363616,132546065,ok,20
39098613,9222264,132534374,ok,20
35304476,9743910,132551187,ok,20
39603838,15454866,132554821,ok,20
39586818,11615209,132504382,ok,20
39560828,10672500,132518680,ok,20
39019643,3924943,132532074,ok,20
39588374,13382102,132510083,ok,20
39597468,3924943,132536563,ok,20
38924738,4483507,132559509,ok,20
39587434,1743598,132507530,ok,20
39587452,11615209,132506413,ok,20
39599921,11543640,132547084,ok,20
39585998,12950498,132501542,ok,20
39589194,190796,132511579,ok,20
38620892,4396195,132524639,ok,20
39599221,12940712,132542459,ok,20
39583055,15444272,132498301,ok,20
39545298,15307900,132516583,ok,20
38363813,11086653,132501540,ok,20
39587061,5491044,132543359,ok,20
27815979,5545524,132505861,ok,20
39604303,15455040,132556108,ok,20
39590245,14468482,132521510,ok,20
38164541,6849981,132502030,ok,20
39602228,15453830,132550133,ok,20
37999418,10999573,132555072,ok,20
39156739,8785636,132556434,ok,20
39370218,3924943,132559667,ok,20
39600996,8249986,132546657,ok,20
39063322,3924943,132537522,ok,20
39581960,26267,132497345,ok,20
39591133,2754201,132541106,ok,20
38215465,14280856,132529911,ok,20
39604301,15455044,132556107,ok,20
39568941,2226231,132498364,ok,20
39530507,13265737,132487620,ok,20
39582657,8280884,132505481,ok,20
39583567,11615209,132502633,ok,20
39580588,13367799,132500962,ok,20
39568795,4355196,132537943,ok,20
39376383,10847921,132559500,ok,20
39528237,10590914,132529576,ok,20
39601167,11615209,132547907,ok,20
39306722,11373181,132508448,ok,20
39597439,12940749,132536700,ok,20
39501969,5139312,132526363,ok,20
39581376,10706384,132494648,ok,20
39438153,5512734,132532974,ok,20
39550978,11516593,132542393,ok,20
35155560,11032485,132559938,ok,20
38789313,13280539,132500939,ok,20
39016483,1820449,132544912,ok,20
39564268,2690137,132504512,ok,20
39283436,190796,132513447,ok,20
39572608,14871495,132508978,ok,20
39600315,15310965,132546010,ok,20
38592433,6482262,132521815,ok,20
39483114,9416744,132556175,ok,20
39604262,15455037,132555983,ok,20
39606594,15198065,132562864,ok,20
39600974,13897749,132550472,ok,20
39527263,4050759,132530889,ok,20
